2018-05-06 13:00:44+08:00,Jo8ZVz,30.311972,120.148787
2018-05-06 13:02:34+08:00,Jo8ZzP,30.271997,120.122803
2018-05-06 13:02:50+08:00,Job4Vo,30.266499,120.198702
2018-05-06 13:03:06+08:00,Job5GP,30.258063,120.124927
2018-05-06 13:03:25+08:00,Job5N5,30.25341,120.195262
2018-05-06 13:00:54+08:00,Job5v5,30.306293,120.093603
2018-05-06 13:03:38+08:00,JobD56,30.242699,120.186756
2018-05-06 13:04:44+08:00,JobDLo,30.204933,120.278231
2018-05-06 13:02:04+08:00,JoBe86,30.28209,120.122149
2018-05-06 13:04:19+08:00,JoBeQl,30.220304,120.183574
2018-05-06 13:02:07+08:00,JobLP6,30.281517,120.142781
2018-05-06 13:00:42+08:00,JoBM4L,30.311408,120.165528
2018-05-06 13:01:13+08:00,JoBMab,30.300229,120.192604
2018-05-06 13:02:30+08:00,JoBMMz,30.276413,120.192145
2018-05-06 13:00:36+08:00,JoBMN4,30.311812,120.144961
2018-05-06 13:01:29+08:00,JoBMV5,30.296912,120.180333
2018-05-06 13:00:00+08:00,JoBo2P,30.32776,120.144347
2018-05-06 13:00:52+08:00,Jobo36,30.306761,120.171069
2018-05-06 13:01:33+08:00,JoBoJL,30.293786,120.248494
2018-05-06 13:00:46+08:00,JoBoL6,30.309559,120.092466
2018-05-06 13:03:34+08:00,JoBow6,30.246275,120.190114
2018-05-06 13:03:15+08:00,JoBoX4,30.255801,120.195584
2018-05-06 13:01:03+08:00,JoBoYb,30.301373,120.07092
2018-05-06 13:02:16+08:00,JoBqJz,30.279238,120.122546
2018-05-06 13:01:34+08:00,Jobqo4,30.291484,120.150703
2018-05-06 13:01:31+08:00,JoBqpb,30.291915,120.075292
2018-05-06 13:00:50+08:00,JobqrL,30.308929,120.280094
2018-05-06 13:04:16+08:00,Jobr5a,30.221684,120.189386
2018-05-06 13:02:48+08:00,JobVnl,30.268188,120.201905
2018-05-06 13:00:44+08:00,JobyBl,30.311728,120.148916
2018-05-06 13:00:43+08:00,JoBZlY,30.314009,120.173231
2018-05-06 13:02:34+08:00,JobZVP,30.271954,120.166867
2018-05-06 13:03:03+08:00,JoBZXo,30.262354,120.195458
2018-05-06 13:03:05+08:00,JobZyo,30.261019,120.178709
2018-05-06 13:00:49+08:00,JoDe2Y,30.306001,120.095223
2018-05-06 13:02:04+08:00,JoDegz,30.283423,120.149023
2018-05-06 13:04:07+08:00,JoDeko,30.219904,120.06479
2018-05-06 13:02:46+08:00,JoDeNa,30.265853,120.217923
2018-05-06 13:01:26+08:00,JoDeO4,30.296441,120.1397
2018-05-06 13:01:20+08:00,JoDezL,30.295595,120.200669
2018-05-06 13:02:14+08:00,JoDGJa,30.279509,120.180417
2018-05-06 13:00:42+08:00,JoDL0b,30.315236,120.169499
2018-05-06 13:03:23+08:00,JoDLXY,30.253129,120.19393
2018-05-06 13:02:55+08:00,JoDV2o,30.266,120.163104
2018-05-06 13:04:42+08:00,JoDVn5,30.205676,120.284161
2018-05-06 13:01:53+08:00,JoDVrl,30.28536,120.151647
2018-05-06 13:00:34+08:00,JoDZ5a,30.313594,120.243218
2018-05-06 13:00:30+08:00,JoK2aY,30.315313,120.127985
2018-05-06 13:00:10+08:00,JoK2MY,30.325276,120.205608
2018-05-06 13:04:10+08:00,JoK32o,30.226249,120.178639
2018-05-06 13:00:24+08:00,JoK36P,30.317672,120.170408
2018-05-06 13:02:29+08:00,JoK3dL,30.27467,120.12802
2018-05-06 13:00:44+08:00,JoK3eP,30.309867,120.170765
2018-05-06 13:00:15+08:00,JoK3GP,30.325894,120.241097
2018-05-06 13:03:31+08:00,JoK4Gl,30.248525,120.202276
2018-05-06 13:04:29+08:00,JoK56L,30.211918,120.241873
2018-05-06 13:00:31+08:00,JoK8oo,30.316213,120.145934
2018-05-06 13:04:28+08:00,JoK8qo,30.207967,120.195646
2018-05-06 13:00:05+08:00,JoKA74,30.326225,120.195367
2018-05-06 13:01:31+08:00,JoKAYL,30.291853,120.126475
2018-05-06 13:00:00+08:00,JoKbA4,30.32641,120.241509
2018-05-06 13:04:06+08:00,JoKBBz,30.228878,120.174083
2018-05-06 13:00:37+08:00,JoKBX4,30.312147,120.146755
2018-05-06 13:01:54+08:00,JoKex6,30.284018,120.196154
2018-05-06 13:03:11+08:00,JoKGAl,30.257553,120.168387
2018-05-06 13:04:15+08:00,JoKGP4,30.219101,120.120621
2018-05-06 13:01:52+08:00,JoKgwL,30.286427,120.157519
2018-05-06 13:02:30+08:00,JoKKEo,30.27386,120.234739
2018-05-06 13:02:46+08:00,JoKKG4,30.268592,120.130791
2018-05-06 13:01:35+08:00,JoKKPz,30.293085,120.239776
2018-05-06 13:01:51+08:00,JoKKv6,30.286214,120.162357
2018-05-06 13:01:06+08:00,JoKLPa,30.304065,120.178257
2018-05-06 13:00:05+08:00,JoKMLb,30.326284,120.241996
2018-05-06 13:02:30+08:00,JoKMVL,30.274692,120.153882
2018-05-06 13:03:24+08:00,JoKn0a,30.251754,120.221791
2018-05-06 13:03:24+08:00,JoKn2a,30.250744,120.073432
2018-05-06 13:05:00+08:00,JoKnEl,30.194706,120.223438
2018-05-06 13:01:45+08:00,JoKnJ6,30.286797,120.0964
2018-05-06 13:01:53+08:00,JoKnq5,30.283902,120.155572
2018-05-06 13:05:14+08:00,JoKPA4,30.186364,120.232394
2018-05-06 13:00:25+08:00,JoKPno,30.318657,120.196683
2018-05-06 13:01:37+08:00,JoKPvY,30.292207,120.169995
2018-05-06 13:00:36+08:00,JoKQJl,30.31122,120.159986
2018-05-06 13:01:11+08:00,JoKQxY,30.301066,120.171524
2018-05-06 13:01:13+08:00,JoKREl,30.301641,120.18225
2018-05-06 13:00:13+08:00,JoKRJl,30.322136,120.179217
2018-05-06 13:00:03+08:00,JoKvG5,30.32732,120.216568
2018-05-06 12:59:54+08:00,JoKxa5,30.334334,120.107282
2018-05-06 13:03:38+08:00,JoKyDL,30.242323,120.05818
2018-05-06 13:00:52+08:00,JoKyr4,30.306112,120.150803
2018-05-06 13:03:15+08:00,JoKyw4,30.254156,120.209384
2018-05-06 13:05:00+08:00,JoKyx4,30.1941,120.180149
2018-05-06 13:03:31+08:00,JoKyYa,30.24936,120.175529
2018-05-06 13:01:46+08:00,JoKZ4o,30.287075,120.069655
2018-05-06 13:02:27+08:00,Jom4BL,30.275296,120.127591
2018-05-06 13:00:43+08:00,Jom4rP,30.310747,120.136499
2018-05-06 13:03:43+08:00,Jom5Q5,30.241953,120.192321
2018-05-06 13:02:24+08:00,Jom5qP,30.27613,120.183893
2018-05-06 13:00:07+08:00,Jom72P,30.326345,120.241554
2018-05-06 13:01:00+08:00,Jom7bP,30.304126,120.165326
2018-05-06 13:00:26+08:00,Jom7e5,30.316198,120.151746
2018-05-06 13:01:03+08:00,Jom7l6,30.302226,120.101609
2018-05-06 13:00:38+08:00,Jom7MP,30.314601,120.152821
2018-05-06 13:01:04+08:00,Joma25,30.302717,120.206154
2018-05-06 13:00:18+08:00,Jomaba,30.321102,120.14429
2018-05-06 13:03:24+08:00,Jomaez,30.252737,120.200302
2018-05-06 13:02:56+08:00,JomaLY,30.262063,120.170403
2018-05-06 13:01:32+08:00,JomaVP,30.293649,120.135863
2018-05-06 13:03:36+08:00,JomDab,30.244995,120.188202
2018-05-06 13:00:01+08:00,JomDdP,30.328933,120.187394
2018-05-06 13:02:28+08:00,JomDqz,30.274448,120.202926
2018-05-06 13:01:13+08:00,Jome3L,30.300225,120.175533
2018-05-06 13:03:13+08:00,JomEr4,30.257079,120.168068
2018-05-06 13:02:39+08:00,JomexL,30.270583,120.129108
2018-05-06 13:03:04+08:00,JomG7o,30.260038,120.090029
2018-05-06 13:00:00+08:00,Jomga4,30.329108,120.119979
2018-05-06 13:02:11+08:00,JomGbL,30.281176,120.147418
2018-05-06 13:01:26+08:00,JomGl5,30.294888,120.146305
2018-05-06 13:03:44+08:00,JomGLa,30.239916,120.174573
2018-05-06 13:01:31+08:00,JomGn6,30.292563,120.070331
2018-05-06 13:02:49+08:00,JomGQ4,30.265639,120.219181
2018-05-06 13:03:15+08:00,JomGqb,30.255289,120.196771
2018-05-06 13:05:08+08:00,JomGXP,30.190774,120.26137
2018-05-06 13:01:34+08:00,JomGy5,30.292947,120.180857
2018-05-06 13:02:36+08:00,JomGZz,30.270738,120.10569
2018-05-06 13:00:26+08:00,JomLkP,30.316276,120.094311
2018-05-06 13:02:44+08:00,JomM2b,30.265944,120.180345
2018-05-06 13:01:54+08:00,JomM64,30.285384,120.197195
2018-05-06 13:00:26+08:00,JomMD5,30.318517,120.157904
2018-05-06 13:01:33+08:00,JomMG4,30.293613,120.248306
2018-05-06 13:04:01+08:00,JomMkz,30.231284,120.206494
2018-05-06 13:01:25+08:00,JomMml,30.296079,120.135276
2018-05-06 13:00:44+08:00,JomMqb,30.314319,120.173214
2018-05-06 13:03:15+08:00,JomMXP,30.253369,120.210889
2018-05-06 13:02:11+08:00,JomMzY,30.281569,120.133753
2018-05-06 13:02:46+08:00,JomN65,30.26734,120.103905
2018-05-06 13:02:44+08:00,JomNbP,30.268001,120.128761
2018-05-06 13:02:18+08:00,JomNll,30.279219,120.168389
2018-05-06 13:02:20+08:00,JomNw6,30.275885,120.115324
2018-05-06 13:01:58+08:00,JomNyl,30.281588,120.153441
2018-05-06 13:04:52+08:00,JomoX6,30.201708,120.283131
2018-05-06 13:03:53+08:00,Jomp7a,30.236142,120.188175
2018-05-06 13:00:44+08:00,JompmP,30.310392,120.174606
2018-05-06 13:05:12+08:00,JomqEb,30.188427,120.242449
2018-05-06 13:01:11+08:00,JomqeP,30.300903,120.195799
2018-05-06 13:00:13+08:00,Jomqga,30.321675,120.165225
2018-05-06 13:00:12+08:00,Jomql4,30.322524,120.086016
2018-05-06 13:05:02+08:00,Jomqva,30.193724,120.261098
2018-05-06 13:02:09+08:00,JomR0Y,30.281308,120.209288
2018-05-06 13:01:34+08:00,JomRbY,30.292997,120.139942
2018-05-06 13:04:48+08:00,JomRG5,30.20194,120.282949
2018-05-06 13:02:24+08:00,JomRKP,30.276172,120.108009
2018-05-06 13:02:50+08:00,JomRm5,30.265459,120.19605
2018-05-06 13:03:17+08:00,JomRO4,30.253756,120.177829
2018-05-06 13:01:51+08:00,JomRRP,30.286108,120.193331
2018-05-06 13:02:24+08:00,JomRYz,30.277078,120.166089
2018-05-06 13:01:53+08:00,JomV4o,30.284882,120.131348
2018-05-06 13:01:16+08:00,JomvvP,30.297386,120.113225
2018-05-06 13:03:15+08:00,Jomvyb,30.254282,120.18685
2018-05-06 13:00:25+08:00,JomVyz,30.318675,120.196401
2018-05-06 13:01:20+08:00,JomVz5,30.296347,120.218871
2018-05-06 13:02:14+08:00,JomxVl,30.279967,120.197931
2018-05-06 13:04:06+08:00,Jomxxl,30.228922,120.186133
2018-05-06 13:01:37+08:00,JomyBo,30.291836,120.12051
2018-05-06 12:59:58+08:00,JomyKl,30.33163,120.1712
2018-05-06 13:00:35+08:00,Jomyz5,30.314717,120.192475
2018-05-06 13:01:55+08:00,JomZRL,30.284784,120.172094
2018-05-06 13:03:05+08:00,JomZVa,30.261476,120.192227
2018-05-06 13:03:26+08:00,Jone4b,30.250421,120.176404
2018-05-06 13:01:58+08:00,Jone6z,30.282753,120.08418
2018-05-06 13:01:04+08:00,Jone74,30.303936,120.166248
2018-05-06 13:00:44+08:00,Joneez,30.310543,120.174888
2018-05-06 13:00:23+08:00,JoneGz,30.317596,120.07891
2018-05-06 13:02:44+08:00,JoneKa,30.26906,120.2088
2018-05-06 13:00:44+08:00,JonerY,30.310813,120.211779
2018-05-06 13:02:16+08:00,JoneVY,30.278826,120.135928
2018-05-06 13:04:39+08:00,JonexY,30.205638,120.27851
2018-05-06 13:00:10+08:00,JonR64,30.32623,120.241973
2018-05-06 13:02:01+08:00,JonR8L,30.281576,120.108048
2018-05-06 13:04:39+08:00,JonRMb,30.207012,120.226028
2018-05-06 13:01:17+08:00,JonRpP,30.297529,120.202659
2018-05-06 13:04:47+08:00,Jop6B5,30.203107,120.278082
2018-05-06 13:01:30+08:00,Jop6RY,30.295467,120.179238
2018-05-06 13:04:47+08:00,Jop6Vl,30.203369,120.275698
2018-05-06 13:00:06+08:00,Jop7D5,30.324365,120.113532
2018-05-06 13:02:14+08:00,Jop7pP,30.278292,120.113097
2018-05-06 13:01:02+08:00,Jop7xa,30.306151,120.266518
2018-05-06 13:03:02+08:00,Jop7Zz,30.263004,120.204469
2018-05-06 13:02:16+08:00,Jopb8Y,30.277194,120.100365
2018-05-06 13:01:01+08:00,JopbB5,30.303541,120.183568
2018-05-06 13:02:25+08:00,JopbmP,30.276312,120.21063
2018-05-06 13:02:45+08:00,JopbQY,30.266892,120.139877
2018-05-06 13:04:16+08:00,JopGw4,30.224602,120.179905
2018-05-06 13:01:31+08:00,JopKqL,30.29486,120.248237
2018-05-06 13:00:52+08:00,JopQ5Y,30.305943,120.16334
2018-05-06 13:02:46+08:00,JopQpY,30.269138,120.216798
2018-05-06 13:02:36+08:00,JopYBY,30.269882,120.180368
2018-05-06 13:00:52+08:00,JopYYP,30.307728,120.266235
2018-05-06 13:02:14+08:00,JoQ25Y,30.280177,120.211867
2018-05-06 13:00:10+08:00,JoQ2dP,30.323225,120.204961
2018-05-06 13:00:33+08:00,JoQ2eL,30.314289,120.081383
2018-05-06 13:00:46+08:00,JoQ2gl,30.310936,120.092239
2018-05-06 13:03:44+08:00,JoQ3dY,30.239084,120.163745
2018-05-06 13:04:15+08:00,JoQ3OY,30.223225,120.176972
2018-05-06 13:02:17+08:00,JoQ5GY,30.277742,120.105929
2018-05-06 13:01:43+08:00,JoQ7xL,30.288746,120.136921
2018-05-06 13:01:16+08:00,JoQ8eL,30.29757,120.072618
2018-05-06 13:00:45+08:00,JoQA3b,30.308403,120.105085
2018-05-06 13:01:32+08:00,JoQABo,30.292598,120.120757
2018-05-06 13:00:22+08:00,JoQaD4,30.317938,120.076384
2018-05-06 13:03:26+08:00,JoQak6,30.250921,120.193101
2018-05-06 12:59:58+08:00,JoQAlz,30.33408,120.166629
2018-05-06 13:01:30+08:00,JoQAno,30.294925,120.181344
2018-05-06 13:00:18+08:00,JoQAOa,30.319432,120.130194
2018-05-06 13:02:45+08:00,JoQapL,30.266725,120.126779
2018-05-06 12:59:54+08:00,JoQARl,30.33287,120.105224
2018-05-06 13:02:23+08:00,JoQAX5,30.277618,120.195363
2018-05-06 13:02:11+08:00,JoQDqY,30.282325,120.1445
2018-05-06 13:03:28+08:00,JoQDVo,30.251835,120.182489
2018-05-06 13:01:33+08:00,JoQeqz,30.293607,120.248311
2018-05-06 13:01:10+08:00,JoQEZz,30.29991,120.064349
2018-05-06 13:02:34+08:00,JoQGNb,30.272711,120.182491
2018-05-06 13:02:11+08:00,JoQk8Y,30.280014,120.095325
2018-05-06 13:01:37+08:00,JoQKl4,30.291243,120.115264
2018-05-06 13:00:45+08:00,JoQLY5,30.308932,120.062425
2018-05-06 12:59:58+08:00,JoQLZl,30.332863,120.148241
2018-05-06 13:00:58+08:00,JoQm2o,30.305701,120.154143
2018-05-06 13:03:17+08:00,JoQM3Y,30.254225,120.177332
2018-05-06 13:01:54+08:00,JoQmbY,30.282719,120.055624
2018-05-06 13:03:27+08:00,JoQMkP,30.244644,120.248779
2018-05-06 13:04:06+08:00,JoQmKY,30.22891,120.186055
2018-05-06 13:01:19+08:00,JoQow4,30.296854,120.109542
2018-05-06 13:01:39+08:00,JoQPa5,30.28974,120.165743
2018-05-06 13:03:03+08:00,JoQPAP,30.263144,120.195293
2018-05-06 13:03:05+08:00,JoQpla,30.260865,120.21705
2018-05-06 13:01:30+08:00,JoQqal,30.294587,120.181231
2018-05-06 13:02:23+08:00,JoQqOa,30.277332,120.148943
2018-05-06 13:00:33+08:00,JoQqz5,30.314292,120.069772
2018-05-06 13:00:05+08:00,JoQrLz,30.326247,120.242027
2018-05-06 13:02:20+08:00,JoQrM4,30.275982,120.115796
2018-05-06 13:01:35+08:00,JoQRvY,30.291353,120.243273
2018-05-06 13:01:39+08:00,JoQrZb,30.291837,120.184653
2018-05-06 13:00:42+08:00,JoQVpY,30.311195,120.1601
2018-05-06 13:03:49+08:00,JoQVyY,30.23925,120.163989
2018-05-06 13:01:34+08:00,JoQx46,30.293662,120.194535
2018-05-06 13:00:46+08:00,JoQYbY,30.308463,120.149084
2018-05-06 13:01:42+08:00,JoQYKP,30.290414,120.199845
2018-05-06 13:00:58+08:00,JoQZ2P,30.306574,120.263721
2018-05-06 13:04:15+08:00,JoQZmz,30.222698,120.164718
2018-05-06 13:01:47+08:00,JoQZoY,30.285431,120.134614
2018-05-06 13:04:24+08:00,JoQZQ5,30.21577,120.179368
2018-05-06 13:02:23+08:00,Joy7B5,30.275698,120.097997
2018-05-06 13:04:15+08:00,Jq2M6z,30.226198,120.178608
2018-05-06 13:01:04+08:00,Jq2Maa,30.303544,120.165455
2018-05-06 13:01:35+08:00,Jq2MQa,30.291556,120.261179
2018-05-06 13:02:33+08:00,Jq2MX6,30.274105,120.201708
2018-05-06 13:04:50+08:00,Jq2MxY,30.202447,120.277643
2018-05-06 13:01:12+08:00,Jq2RvY,30.300029,120.190443
2018-05-06 13:03:12+08:00,Jq3a6z,30.256536,120.195133
2018-05-06 13:00:46+08:00,Jq3a74,30.309844,120.091361
2018-05-06 13:04:52+08:00,Jq3arY,30.19801,120.255934
2018-05-06 13:03:56+08:00,Jq3eE5,30.23041,120.155467
2018-05-06 13:04:06+08:00,Jq3GD5,30.227045,120.129965
2018-05-06 13:03:26+08:00,Jq3MeL,30.25168,120.196251
2018-05-06 13:04:13+08:00,Jq3mez,30.225655,120.179536
2018-05-06 13:01:30+08:00,Jq3Mqz,30.294631,120.183306
2018-05-06 13:02:32+08:00,Jq3MVa,30.272138,120.125042
2018-05-06 13:04:29+08:00,Jq3Mx5,30.211334,120.169098
2018-05-06 13:03:35+08:00,Jq3NLl,30.248194,120.181728
2018-05-06 13:01:10+08:00,Jq3R45,30.303575,120.183292
2018-05-06 13:04:49+08:00,Jq3RaY,30.201991,120.277429
2018-05-06 13:04:22+08:00,Jq3RMY,30.217805,120.179504
2018-05-06 13:02:19+08:00,Jq3RRP,30.279588,120.197958
2018-05-06 13:01:37+08:00,Jq3Rva,30.292817,120.189278
2018-05-06 13:01:46+08:00,Jq3v6o,30.288077,120.166755
2018-05-06 13:03:25+08:00,Jq3vK6,30.251494,120.219515
2018-05-06 12:59:59+08:00,Jq3vP4,30.330338,120.265965
2018-05-06 13:01:43+08:00,Jq3vyb,30.288967,120.229979
2018-05-06 13:04:46+08:00,Jq45e4,30.197394,120.175099
2018-05-06 13:03:29+08:00,Jq47Jo,30.249569,120.212748
2018-05-06 13:04:13+08:00,Jq47zY,30.225637,120.179582
2018-05-06 13:04:29+08:00,Jq4GdL,30.211358,120.22663
2018-05-06 13:00:23+08:00,Jq4kel,30.318774,120.179734
2018-05-06 13:00:58+08:00,Jq4kR4,30.30439,120.149327
2018-05-06 13:01:10+08:00,Jq4LXP,30.301379,120.184509
2018-05-06 13:01:52+08:00,Jq4QXo,30.284018,120.083432
2018-05-06 13:02:20+08:00,Jq4YNo,30.278831,120.180103
2018-05-06 13:00:58+08:00,Jq4YvY,30.306674,120.270342
2018-05-06 13:02:09+08:00,Jq4yYz,30.282656,120.18876
2018-05-06 13:02:16+08:00,Jq7y8z,30.279011,120.16438
2018-05-06 13:01:35+08:00,JqA48l,30.293958,120.250155
2018-05-06 13:01:52+08:00,JqAbb6,30.284072,120.060383
2018-05-06 13:03:04+08:00,JqAgKo,30.259404,120.125513
2018-05-06 13:02:16+08:00,JqAM2l,30.278654,120.132238
2018-05-06 13:03:48+08:00,JqAMK6,30.239028,120.193769
2018-05-06 13:00:08+08:00,JqANYl,30.321889,120.098767
2018-05-06 13:03:33+08:00,JqAp4z,30.246401,120.196722
2018-05-06 13:02:38+08:00,JqAp6z,30.270426,120.147467
2018-05-06 13:02:39+08:00,JqApvb,30.269855,120.133828
2018-05-06 13:01:20+08:00,JqAR0a,30.295235,120.060338
2018-05-06 13:02:11+08:00,JqARBL,30.280001,120.150055
2018-05-06 13:04:01+08:00,JqARpo,30.233235,120.175498
2018-05-06 13:03:06+08:00,JqAXka,30.257902,120.12246
2018-05-06 13:00:48+08:00,JqAZmo,30.309085,120.170879
2018-05-06 13:03:32+08:00,JqAZwb,30.246147,120.18827
2018-05-06 13:03:15+08:00,Jqb2GP,30.255968,120.196396
2018-05-06 13:02:53+08:00,Jqb3GY,30.264874,120.175545
2018-05-06 13:03:26+08:00,Jqb705,30.251635,120.164979
2018-05-06 13:02:14+08:00,JqbA6a,30.281037,120.201008
2018-05-06 13:01:56+08:00,JqbA8a,30.282468,120.06524
2018-05-06 13:02:10+08:00,JqbbRl,30.281068,120.087842
2018-05-06 13:01:25+08:00,Jqbg3L,30.297195,120.171943
2018-05-06 13:01:35+08:00,JqbJBP,30.290441,120.089583
2018-05-06 13:01:45+08:00,JqbJmY,30.288938,120.201755
2018-05-06 13:01:16+08:00,JqbKV5,30.299221,120.26632
2018-05-06 13:00:00+08:00,JqbmOP,30.328616,120.160877
2018-05-06 13:02:30+08:00,Jqbz5P,30.274941,120.129352
2018-05-06 13:00:55+08:00,JqbzB6,30.308043,120.175276
2018-05-06 13:02:28+08:00,JqbZK4,30.273932,120.186059
2018-05-06 13:01:25+08:00,Jqem8o,30.296328,120.135201
2018-05-06 13:00:45+08:00,JqemXz,30.308465,120.070359
2018-05-06 13:00:58+08:00,Jqemza,30.306646,120.270586
2018-05-06 13:01:04+08:00,Jqg0gl,30.301789,120.25197
2018-05-06 13:05:11+08:00,JqgaJb,30.188577,120.22401
2018-05-06 13:01:17+08:00,JqGb6L,30.29918,120.215477
2018-05-06 13:00:44+08:00,JqGbJo,30.314427,120.173086
2018-05-06 13:02:11+08:00,JqGbqz,30.281789,120.148572
2018-05-06 13:04:49+08:00,JqGdN6,30.200652,120.205172
2018-05-06 13:01:37+08:00,JqGdYo,30.292323,120.14702
2018-05-06 13:02:01+08:00,JqGky6,30.283288,120.179312
2018-05-06 13:01:54+08:00,Jqgo4P,30.283899,120.179617
2018-05-06 13:01:25+08:00,JqgoGP,30.295272,120.152453
2018-05-06 13:01:45+08:00,JqGoK5,30.286643,120.080617
2018-05-06 13:04:52+08:00,JqGPKb,30.198547,120.18867
2018-05-06 13:01:50+08:00,JqGPMz,30.286762,120.158333
2018-05-06 13:03:05+08:00,Jqgqal,30.260523,120.186499
2018-05-06 13:05:02+08:00,JqGx34,30.194989,120.241559
2018-05-06 13:01:10+08:00,JqGxA6,30.301605,120.172788
2018-05-06 13:03:25+08:00,JqGywa,30.252974,120.205777
2018-05-06 13:02:32+08:00,JqJZk6,30.271814,120.102026
2018-05-06 13:00:13+08:00,Jqk7D4,30.32246,120.115853
2018-05-06 13:04:04+08:00,Jqk7rl,30.230794,120.207351
2018-05-06 13:01:11+08:00,JqKoGY,30.300899,120.171669
2018-05-06 13:01:35+08:00,JqKoNP,30.291549,120.261225
2018-05-06 13:01:17+08:00,JqKpJY,30.297911,120.194094
2018-05-06 13:00:34+08:00,JqkvEP,30.314383,120.095122
2018-05-06 13:04:26+08:00,JqkvVb,30.215236,120.219741
2018-05-06 13:00:58+08:00,JqkY8a,30.305055,120.130733
2018-05-06 13:00:42+08:00,JqkYb5,30.315048,120.171854
2018-05-06 13:03:44+08:00,JqN2R4,30.240395,120.174684
2018-05-06 13:04:15+08:00,JqNB0L,30.219212,120.214169
2018-05-06 13:02:19+08:00,JqNdx5,30.278597,120.208983
2018-05-06 13:01:54+08:00,JqNn06,30.283258,120.210962
2018-05-06 13:03:24+08:00,JqO7Qo,30.250912,120.071775
2018-05-06 13:02:34+08:00,JqOe3z,30.272565,120.182202
2018-05-06 13:01:03+08:00,JqOekb,30.302764,120.114351
2018-05-06 13:00:36+08:00,JqONdb,30.313154,120.186176
2018-05-06 13:02:34+08:00,JqOpLz,30.272121,120.153554
2018-05-06 13:02:16+08:00,JqOy35,30.279621,120.134468
2018-05-06 13:02:58+08:00,JqOyyP,30.265628,120.218625
2018-05-06 13:00:36+08:00,JqP27L,30.313311,120.267626
2018-05-06 13:00:23+08:00,JqP2gb,30.318189,120.166187
2018-05-06 13:00:56+08:00,JqP2J4,30.306852,120.266238
2018-05-06 13:00:23+08:00,JqP2Xl,30.318714,120.144405
2018-05-06 13:01:04+08:00,JqP6D4,30.30265,120.246216
2018-05-06 13:02:53+08:00,JqP6QY,30.264439,120.172754
2018-05-06 13:02:28+08:00,JqP8K5,30.275043,120.188949
2018-05-06 13:00:26+08:00,JqP8Qa,30.318692,120.157651
2018-05-06 13:01:29+08:00,JqPp2a,30.293418,120.167599
2018-05-06 13:01:21+08:00,JqPPA6,30.295249,120.062133
2018-05-06 13:00:34+08:00,JqPpJ6,30.314523,120.194697
2018-05-06 13:03:15+08:00,JqPPZl,30.254951,120.201059
2018-05-06 13:01:40+08:00,JqPq2z,30.291327,120.156218
2018-05-06 13:02:51+08:00,JqPqAa,30.265461,120.127402
2018-05-06 13:00:30+08:00,JqPraz,30.31643,120.139861
2018-05-06 13:03:03+08:00,JqPrNL,30.260919,120.095796
2018-05-06 13:00:48+08:00,JqPwn6,30.307415,120.193631
2018-05-06 13:02:43+08:00,JqQo4b,30.268537,120.159807
2018-05-06 13:02:56+08:00,Jqr3kP,30.262927,120.192014
2018-05-06 13:00:13+08:00,Jqr766,30.323308,120.142342
2018-05-06 13:00:30+08:00,Jqr7Pb,30.315483,120.097966
2018-05-06 13:04:10+08:00,Jqr8NL,30.22386,120.171115
2018-05-06 13:00:42+08:00,JqrdK5,30.312934,120.150705
2018-05-06 13:03:44+08:00,JqrdLo,30.239128,120.163791
2018-05-06 13:01:04+08:00,JqreKz,30.301891,120.24188
2018-05-06 12:59:54+08:00,JqrEpY,30.329528,120.182154
2018-05-06 13:00:47+08:00,JqrEyY,30.309117,120.210005
2018-05-06 13:02:51+08:00,Jqrez6,30.265547,120.186758
2018-05-06 13:03:37+08:00,Jqrg3o,30.244031,120.179766
2018-05-06 13:00:43+08:00,JqrlKY,30.313817,120.17339
2018-05-06 13:02:48+08:00,JqrMzL,30.267614,120.201921
2018-05-06 13:05:03+08:00,JqrOKb,30.193465,120.191575
2018-05-06 13:02:41+08:00,JqvAO6,30.271175,120.21479
2018-05-06 13:04:13+08:00,JqvBL6,30.224666,120.234362
2018-05-06 13:04:38+08:00,JqvdVl,30.206657,120.15173
2018-05-06 13:02:31+08:00,JqvE6a,30.273789,120.219243
2018-05-06 13:02:42+08:00,JqvwGL,30.267993,120.105997
2018-05-06 13:04:36+08:00,JqX365,30.208438,120.166094
2018-05-06 13:04:10+08:00,JqX6pb,30.225341,120.181802
2018-05-06 13:02:32+08:00,JqX8bP,30.272711,120.114242
2018-05-06 13:01:50+08:00,JqXApo,30.28532,120.178887
2018-05-06 13:03:29+08:00,JqXbOb,30.249646,120.166553
2018-05-06 13:00:07+08:00,JqXBpl,30.325082,120.162847
2018-05-06 13:01:19+08:00,JqXbXz,30.296285,120.125456
2018-05-06 13:01:26+08:00,JqXEO6,30.294065,120.075244
2018-05-06 13:03:35+08:00,JqXkB6,30.244597,120.168356
2018-05-06 13:02:29+08:00,JqXMzz,30.276083,120.131964
2018-05-06 13:01:30+08:00,JqXnlP,30.294185,120.193805
2018-05-06 13:02:14+08:00,JqXora,30.280652,120.21033
2018-05-06 13:03:43+08:00,JqXowa,30.240894,120.168987
2018-05-06 13:03:04+08:00,JqXPnY,30.261121,120.150441
2018-05-06 13:01:54+08:00,JqXQaz,30.284533,120.1914
2018-05-06 13:02:04+08:00,JqXQE6,30.283544,120.150732
2018-05-06 13:03:37+08:00,JqXQo5,30.248253,120.183288
